    0.968966043311875969E+00    0.722912979465718086E+00    0.138723835715791360E+00    0.924952567704801965E+01   -0.271529691414631458E+00    0.556136236094725973E+03    0.102520065903366930E+00    0.170759220593476613E+01
    0.108838935871637377E+01    0.104523270560392834E+01    0.306438818771547605E+00    0.934094814579026433E+01    0.332560461345327241E+00    0.728941951015385484E+03    0.155710031467592824E+00    0.171574106756803069E+01
    0.122797626133910298E+01    0.143026024083623970E+00    0.110948482802831483E+00    0.949263444574379811E+01    0.282117285690213215E+00    0.715935026512380773E+03    0.415217523611984218E+00    0.171798645780899761E+01
    0.129767210309104586E+01    0.128054057003869826E+01    0.736224066465914317E+00    0.906443919525935016E+01    0.342801725056693485E+00    0.101125157444167269E+04    0.498116710350505476E+00    0.171960262509582051E+01
    0.108574944809163831E+01    0.941706830721709798E+00    0.353271745736485010E+00    0.964614375187471929E+01   -0.355765643095939943E-01    0.794052905762346199E+03    0.272416218015487099E+00    0.172065574204563809E+01
    0.117520240532866294E+01    0.336491279129676246E+00    0.331674438622138523E+00    0.954348243697833709E+01    0.326683325906589328E+00    0.664560244115917271E+03    0.306468431506619232E+00    0.172758560617742951E+01
    0.986317996451944845E+00    0.532376637031179767E+00    0.179836026204031052E+00    0.981434213242501308E+01    0.138226827951251074E+00    0.548595861626653345E+03    0.503042725969869500E-01    0.174907476340792911E+01
    0.983173898731899976E+00    0.775178354831644989E+00    0.772169741419608702E+00    0.911549806129561269E+01   -0.505110552174199867E+00    0.694549513737622760E+03    0.176813260089887708E+00    0.175525299731814144E+01
    0.959254049317910029E+00    0.389340581864830504E+00    0.177023383259202749E+00    0.942582331299063902E+01   -0.153532164015201644E+00    0.487068195185012826E+03    0.113745882496995521E+00    0.176708429054444949E+01
    0.906742866899087674E+00    0.421155437435716373E+00    0.382068981961432463E+00    0.941447734353258348E+01   -0.306129469188838321E+00    0.464236938734576711E+03    0.543136557597285533E-01    0.176882455177640097E+01
    0.140754567508140727E+01    0.903753122345066884E+00    0.119726729922908975E+00    0.930108351852424775E+01    0.307120917821372519E+00    0.959312002273017697E+03    0.460153716100009824E+00    0.177960780861008416E+01
    0.972776876302817173E+00    0.277363391361565070E+00    0.245285676614674264E+00    0.919644145398012824E+01   -0.975310747449760207E-01    0.474070832718655083E+03    0.937360917969872892E-01    0.178570704608665309E+01
    0.915927667224884723E+00    0.766010022386510170E+00    0.370367896822217602E+00    0.974824166409720760E+01   -0.539841429975633558E+00    0.652785930413437541E+03    0.229753999417713045E+00    0.179037565091092077E+01
    0.143906698811134226E+01    0.476767896005335534E+00    0.472627700735338940E+00    0.940391421658945070E+01    0.965192656348801137E-01    0.106140985119900461E+04    0.519466274718529353E+00    0.179741006560117711E+01
    0.100618173095163677E+01    0.787725637316957106E+00    0.542065485666039293E+00    0.964127720102853303E+01   -0.368004149705532413E+00    0.706482167530180845E+03    0.291716013611424352E+00    0.180012914214151465E+01
    0.109488663549582399E+01    0.463019724351151962E+00    0.151239484757527243E+00    0.903276460378169688E+01    0.366324501556475113E+00    0.540273238893596272E+03    0.107641476317827302E-01    0.180398691930288102E+01
    0.133031218981357280E+01    0.117351518874925187E+01    0.810424300901281591E+00    0.912252617941381949E+01   -0.762747471276625788E-02    0.104236152784521414E+04    0.488759828139472274E+00    0.180685275918956023E+01
    0.130081805159780872E+01    0.120926320952141464E+01    0.996142214619931354E+00    0.946220808607753305E+01    0.271442112133460256E+00    0.112732640495769647E+04    0.499191712852026848E+00    0.180806648052612395E+01
    0.145032095163607222E+01    0.935574212860485033E+00    0.820579431315505148E+00    0.911730296841733434E+01    0.359867394993841572E+00    0.101510672698438998E+04    0.443608680971255331E+00    0.180876031897085454E+01
    0.103937567082358706E+01    0.335915698350212399E+00    0.171926925247195939E+00    0.933841354662524559E+01   -0.148234399738431666E+00    0.533311022772574574E+03    0.406536559938443509E+00    0.180978934057702645E+01
    0.136360218373057140E+01    0.115031122735079050E+01    0.100513356833208745E+01    0.949733334462520418E+01    0.390702787556611142E+00    0.118815071293939263E+04    0.343606672253224277E+00    0.181295338622287971E+01
    0.137721975223774651E+01    0.961123675814552936E+00    0.765086721806861325E+00    0.906869807282015472E+01    0.374452644701060322E+00    0.919597105031297929E+03    0.464782422861189815E+00    0.181816584587929597E+01
    0.111544063317104536E+01    0.819147357617251992E+00    0.239269558957213802E+00    0.967583583295356320E+01    0.598134676368324847E-01    0.767032141057827062E+03    0.101582222687755866E+00    0.182171146786282456E+01
    0.119078406294447414E+01    0.782957260106558750E+00    0.131056293102300769E+00    0.966471168122104807E+01    0.358085155097990437E+00    0.809197253773873172E+03    0.405541059812779409E-01    0.183086303245879378E+01
    0.106937415079391185E+01    0.186165663420019778E+00    0.153090801376432412E+00    0.952217965335871952E+01   -0.302022978527506147E+00    0.616794940495818992E+03    0.521744138728371221E+00    0.183563633460493136E+01
    0.129110020664164016E+01    0.858685037623405756E+00    0.711679442930315598E+00    0.933028215779485315E+01    0.419717210594096279E+00    0.866846109573406238E+03    0.163835083596542724E+00    0.184135104990964571E+01
    0.953796816198209885E+00    0.836957804595020893E+00    0.281794305488293317E+00    0.944252047025948471E+01   -0.452636214682340388E+00    0.629513324119498861E+03    0.272907699694820594E+00    0.186648424839331817E+01
    0.107705630483903692E+01    0.843629912055881781E+00    0.686995124678721480E+00    0.962760977188509237E+01   -0.222892830860235147E+00    0.832642261542100414E+03    0.185758524754816745E+00    0.187049516329773269E+01
    0.100366940208615985E+01    0.857226858981054773E+00    0.540892128822655249E+00    0.917856822619665991E+01   -0.330751800426581255E+00    0.662636252642765157E+03    0.235145662167375508E+00    0.187273099135556542E+01
    0.129113469431771732E+01    0.942172080072344653E+00    0.425521479074556341E+00    0.931298928896187128E+01    0.211329075159783830E+00    0.852606165614845736E+03    0.438751199687104021E+00    0.187387326369022134E+01
    0.144964205300247384E+01    0.887834576470317938E+00    0.788062502916529573E+00    0.915387098033920665E+01    0.365951954952307812E+00    0.995902422778564187E+03    0.519183877196391363E+00    0.187684620289564386E+01
    0.101787615246899232E+01    0.200137771325598290E+00    0.124631394099854187E+00    0.968985682655402236E+01    0.423692593963886921E-01    0.552259963295847115E+03    0.148639729078107935E+00    0.188277534199281149E+01
    0.107233656229013463E+01    0.878993801670466257E+00    0.463118339345532204E+00    0.900152051204828929E+01   -0.380343072890578782E+00    0.696864094984543044E+03    0.335805736895959162E+00    0.189964918549058126E+01
    0.895169501624546671E+00    0.704247525038309008E+00    0.305299358943805998E+00    0.937660964722575230E+01   -0.470955409876718356E+00    0.543469454964186866E+03    0.244311057969258914E-01    0.190893958735926539E+01
    0.126613887901573174E+01    0.680192598679982829E+00    0.379806990915756371E+00    0.953048090797233982E+01    0.170096778356869649E+00    0.838699564357023178E+03    0.494416605974469014E+00    0.191150925738601352E+01
    0.125798433474657978E+01    0.305258227300965468E+00    0.220455057704205926E+00    0.909870692928389246E+01    0.109979386688560332E+00    0.682393562772352197E+03    0.555321154277302775E+00    0.191165103696165239E+01
    0.924241061663580665E+00    0.371771551222102370E+00    0.267077828590525979E+00    0.970425504101387837E+01   -0.266691712051124519E+00    0.508163009395423728E+03    0.435434039983275817E-01    0.191363743713321988E+01
    0.115137938533725737E+01    0.102545845454781581E+01    0.879821919650107143E+00    0.963270371713793061E+01    0.338993315794513084E+00    0.907991970374966400E+03    0.109991965980500969E+00    0.192084045233412404E+01
    0.851633064668954942E+00    0.287223485015825564E+00    0.187917613191345090E+00    0.982928101148743139E+01   -0.414901394319771022E+00    0.461946807201346189E+03    0.670585507736949082E-01    0.192099936894652146E+01
    0.153787525542776726E+01    0.906520534882267914E+00    0.832158434992722018E+00    0.930302606731032178E+01    0.217663631840985694E+00    0.120645436171851429E+04    0.532900110681220007E+00    0.192231788847912455E+01
    0.136601121197917497E+01    0.123640147458013083E+01    0.110335016735640168E+01    0.933162307334484353E+01    0.366897407308894863E+00    0.119416764972355668E+04    0.437357310400746158E+00    0.192613546302186833E+01
    0.106187267394861906E+01    0.889970592762891477E+00    0.530361931137240061E+00    0.963539763198144783E+01   -0.361760492647893450E+00    0.833524430733541521E+03    0.357221248532832658E+00    0.193638138163600004E+01
    0.121429288151242099E+01    0.101779696602079439E+01    0.226433355749468657E+00    0.932523158120114459E+01    0.115994915627544604E+00    0.843852144436078333E+03    0.319277062444921655E+00    0.194295080747556170E+01
    0.997999352254534955E+00    0.646119017334401358E+00    0.225750850889307242E+00    0.927486857865421932E+01   -0.159013217695880726E+00    0.546420392631475352E+03    0.113229255017831376E+00    0.197730431991470113E+01
    0.118155036676427105E+01    0.673386080352467720E+00    0.372972922372228621E+00    0.938397813570922779E+01    0.279608713680329579E+00    0.697969382675284237E+03    0.935776052605378078E-01    0.199703083519342428E+01
    0.123144873198594662E+01    0.516472011754412486E+00    0.223427131051066957E+00    0.918322895215397494E+01    0.144463217514146702E+00    0.689773192410774186E+03    0.392454112302139835E+00    0.200031172265859603E+01
    0.113554779972701780E+01    0.463644579177821481E+00    0.207586014072473818E+00    0.945001527977444589E+01    0.699412101565015654E-01    0.637576462662726385E+03    0.279058946812735076E+00    0.201220741413407644E+01
    0.877703052315890742E+00    0.412042780312762980E+00    0.160404151043198107E+00    0.981765095402479737E+01   -0.326423748622854060E+00    0.489273931209232103E+03    0.936401682533487822E-01    0.201505572581203474E+01
    0.119226953842067362E+01    0.902560110302843555E+00    0.539512321735899469E+00    0.930405473245635228E+01    0.348004267869455042E+00    0.756787039560939775E+03    0.173942623955736869E+00    0.203419397760732856E+01
    0.938965572237569379E+00    0.237539336927826805E+00    0.128918070662697337E+00    0.916075471823376652E+01   -0.959737722614777411E-01    0.432273384691837293E+03    0.412127797566824300E-01    0.203455991331296104E+01
    0.106161742435891981E+01    0.345435923145870627E+00    0.298792062562825644E+00    0.910394701342725732E+01   -0.852907174922714617E-01    0.524680390036872154E+03    0.390994049191174031E+00    0.204019092063149721E+01
    0.134306574349840280E+01    0.105303802241281486E+01    0.782512627865510568E+00    0.945188045683785916E+01    0.231632812717693426E+00    0.106826425786882919E+04    0.298692356101064982E+00    0.204471539463995455E+01
    0.104816353836432774E+01    0.103977283653057140E+01    0.450560177215625079E+00    0.955114806084742085E+01    0.568008236501262864E-01    0.779719577871114211E+03    0.101766369772914464E+00    0.204650082978118597E+01
    0.114412366850067260E+01    0.107231629486575741E+01    0.869357990401615766E+00    0.928221528741591762E+01    0.324757255290140989E+00    0.845803283201117779E+03    0.165438155128129094E+00    0.204973975673267006E+01
    0.126228419307535789E+01    0.113676445362009071E+01    0.448060854331305880E+00    0.945237166830129105E+01    0.462141592559328629E-02    0.102293677969900693E+04    0.529689457982102541E+00    0.205400983291408679E+01
    0.127224181651837576E+01    0.932627355270532088E+00    0.335510243297015287E+00    0.955880150614076918E+01    0.144132104743503575E+00    0.957620747129440247E+03    0.255226820208970306E+00    0.205451769695762465E+01
    0.103229094279739630E+01    0.345427379188655903E+00    0.203819106487680257E+00    0.980953231190178521E+01    0.178913770028165775E+00    0.590097219199243341E+03    0.123314677038110831E+00    0.205680004588152343E+01
