    0.101021696667032801E+01    0.990377678793230665E+01    0.274724634580358895E-02    0.626788143525510009E+03    0.114740604785500966E+00    0.242667000791007403E+01   -0.168237551123151903E+02    1
    0.103481463405840923E+01    0.932414919215176141E+01   -0.148482798316879716E+00    0.523816368525835969E+03    0.338977887437616032E+00    0.242897673469525266E+01   -0.168247551123152164E+02    1
    0.122704556822477073E+01    0.938910054116899495E+01    0.182407341846780202E+00    0.691956994279835840E+03    0.559949825599957873E+00    0.242914420256919428E+01   -0.168257551123152140E+02    1
    0.959619393988528024E+00    0.926998715440988796E+01   -0.301342479416613962E+00    0.461130638060462729E+03    0.363445671256589997E+00    0.243199764393049556E+01   -0.168267551123151797E+02    1
    0.907648541367826467E+00    0.981525203095780441E+01   -0.291707243548990469E+00    0.497646258970405199E+03    0.252972725565392687E+00    0.243244005736396929E+01   -0.168277551123152165E+02    1
    0.938061663219333375E+00    0.967472545915870086E+01   -0.330636182269836265E+00    0.503622610786932512E+03    0.312825789573540292E+00    0.243302284042651706E+01   -0.168287551123152532E+02    1
    0.113089034265818000E+01    0.919676603983285013E+01   -0.750160276092812772E-01    0.587492856885168976E+03    0.426861143678302080E+00    0.243314173084711705E+01   -0.168297551123152580E+02    1
    0.103593036681742934E+01    0.970317239230183759E+01    0.928950516614124311E-01    0.565984030552587114E+03    0.217388926935932453E+00    0.243321632834526191E+01   -0.168307551123152379E+02    1
    0.121888267597936517E+01    0.928862908928601883E+01    0.177026373629361800E+00    0.665776555290780948E+03    0.509246102513578713E+00    0.243563131165945101E+01   -0.168317551123152249E+02    1
    0.110348371074643792E+01    0.914721040841982003E+01    0.202896229502701253E+00    0.527182521062783280E+03    0.354131472246301926E+00    0.243659458603241319E+01   -0.168327551123152226E+02    1
    0.122704251524507257E+01    0.932909276629514039E+01    0.183755104538369185E+00    0.678835728301015592E+03    0.555953363198981587E+00    0.243669098376281035E+01   -0.168337551123151918E+02    1
    0.105476278406005886E+01    0.974991893924467767E+01   -0.228750447722031680E+00    0.727740634751228754E+03    0.501129098009897689E+00    0.243986936344395033E+01   -0.168347551123151895E+02    1
    0.113542024356585536E+01    0.957847656904105982E+01    0.297135947815453605E+00    0.618854105207805674E+03    0.314999865914890598E+00    0.244011483505515336E+01   -0.168357551123151765E+02    1
    0.839989075275368147E+00    0.955429494493172626E+01   -0.417247986526458448E+00    0.399685735265863229E+03    0.690889215194619849E-01    0.244136453509847939E+01   -0.168367551123152026E+02    1
    0.108010634041661269E+01    0.988509276529084424E+01    0.113649944051016139E+00    0.756849290540025095E+03    0.250492633830559808E+00    0.244164830460349336E+01   -0.168377551123152038E+02    1
    0.809996809928774875E+00    0.100526844274390950E+02   -0.517271537297694151E+00    0.487280764965257788E+03    0.219989389487929260E+00    0.244374656047567917E+01   -0.168387551123151518E+02    1
    0.120820016239221473E+01    0.971632276932096417E+01    0.178509278334798793E+00    0.869715842915863391E+03    0.301326809215927249E+00    0.244434117796907735E+01   -0.168397551123151743E+02    1
    0.104082409754705618E+01    0.927957126744887617E+01   -0.155904437561460885E+00    0.514673234146993423E+03    0.462956529679401707E+00    0.244502457976591714E+01   -0.168407551123152253E+02    1
    0.916938442521826658E+00    0.989666890090036411E+01   -0.647673103027921471E-01    0.485326864055968088E+03    0.135927091677035927E+00    0.244551829319298264E+01   -0.168417551123152016E+02    1
    0.101985375806096346E+01    0.991685773652672964E+01    0.177408038893678288E+00    0.629667856323075625E+03    0.129292286738219075E+00    0.244590501319666309E+01   -0.168427551123151709E+02    1
    0.100768356692827776E+01    0.930902788847378737E+01    0.150987805408004938E+00    0.472014827364805740E+03    0.313853456721748664E-01    0.244679432649867579E+01   -0.168437551123152183E+02    1
    0.988557302361008250E+00    0.923994929159794154E+01   -0.421823907670104248E+00    0.495836976041597609E+03    0.466760366464188670E+00    0.245359795607688547E+01   -0.168447551123152444E+02    1
    0.981786816850024002E+00    0.962007069525194680E+01    0.610695775743246294E-01    0.477629633104539721E+03    0.143769737607314207E+00    0.245429985135415407E+01   -0.168457551123152349E+02    1
    0.965114137637629876E+00    0.988033668595844361E+01   -0.806090751994128496E-01    0.571294010870064426E+03    0.126704915266979662E+00    0.245505041188982176E+01   -0.168467551123151935E+02    1
    0.114781798077918729E+01    0.915176704368184168E+01    0.119224370481507691E-02    0.595011828264387532E+03    0.401432955070927466E+00    0.245540652457330566E+01   -0.168477551123152196E+02    1
    0.953620282393528251E+00    0.919014348082966315E+01   -0.198747122675211330E+00    0.453327104193501668E+03    0.176578908137583590E+00    0.245608937139216543E+01   -0.168487551123152137E+02    1
    0.116202802748978695E+01    0.962705788241866500E+01    0.126295981796598955E+00    0.696342618765941324E+03    0.475246989493744498E+00    0.246079480914063886E+01   -0.168497551123151617E+02    1
    0.965298882194577046E+00    0.942572895779611386E+01    0.884501791713176999E-02    0.454222772928548238E+03    0.108511147510234093E+00    0.246574103540332246E+01   -0.168507551123152091E+02    1
    0.932154246368190331E+00    0.918024764786261471E+01   -0.362530553011239487E+00    0.446792235630925404E+03    0.261338831531477911E+00    0.246656876530286873E+01   -0.168517551123152280E+02    1
    0.103088456687482699E+01    0.952748845851183468E+01    0.309421410842611433E+00    0.502902151424838166E+03    0.556392914450820966E-01    0.246715768090516541E+01   -0.168527551123151831E+02    1
    0.945499926285858328E+00    0.907097035709938204E+01   -0.393005727491537282E+00    0.451038621044347565E+03    0.351521316318110510E+00    0.246851220475164723E+01   -0.168537551123151808E+02    1
    0.111026913457177057E+01    0.903776664494806070E+01    0.121249627520334080E+00    0.529383973816294088E+03    0.419148324158408525E+00    0.246987153587036623E+01   -0.168547551123152104E+02    1
    0.108451919551381826E+01    0.961745401905940156E+01    0.207806059605799565E+00    0.582626081857910322E+03    0.216085276001021620E+00    0.247090783791657564E+01   -0.168557551123151868E+02    1
    0.857512702837261553E+00    0.989627462211850073E+01   -0.323989603290062433E+00    0.465073015709700087E+03    0.110216018008484684E+00    0.247229560430194439E+01   -0.168567551123151880E+02    1
    0.104484470192118950E+01    0.964822897484811648E+01   -0.157694109218024625E+00    0.598441008338862844E+03    0.465734179783296232E+00    0.247271402295629450E+01   -0.168577551123152212E+02    1
    0.115290995161112853E+01    0.951438389211786628E+01    0.258254978321444728E+00    0.631618080473327041E+03    0.297351085927785308E+00    0.247312838199659524E+01   -0.168587551123152295E+02    1
    0.115993632727918339E+01    0.933042827693864751E+01    0.125442661561340429E+00    0.612184118856529267E+03    0.398366309767978377E+00    0.247488678507116688E+01   -0.168597551123152449E+02    1
    0.957858743875682039E+00    0.922411932309447025E+01   -0.535104154220764627E-01    0.449326214151991337E+03    0.351485247951727961E-01    0.247662080151217268E+01   -0.168607551123152177E+02    1
    0.112207510459065785E+01    0.906658856303523919E+01    0.210938789881722322E+00    0.540811061080490276E+03    0.312781388958413731E+00    0.247700648833342818E+01   -0.168617551123151799E+02    1
    0.904845869591652696E+00    0.961163879000486077E+01   -0.374322164236455368E+00    0.463164482757923963E+03    0.194839355872864328E+00    0.247744970614744275E+01   -0.168627551123151704E+02    1
    0.121964031807748752E+01    0.907372466047856996E+01    0.228725130594151338E+00    0.628771717624878193E+03    0.461171024285398024E+00    0.248209007635578160E+01   -0.168637551123151539E+02    1
    0.993021228863983696E+00    0.982085924068994842E+01   -0.291508925236637850E+00    0.646335251471173592E+03    0.440652145147978680E+00    0.248227335847628439E+01   -0.168647551123151729E+02    1
    0.800854661196653828E+00    0.101213676088822258E+02   -0.536405607758255520E+00    0.526186251504742245E+03    0.216448731302419900E+00    0.248410466622170745E+01   -0.168657551123151919E+02    1
    0.915851016926003569E+00    0.919351784181479381E+01   -0.256812228807994813E+00    0.421434069595012886E+03    0.136137294183051316E+00    0.248435304026119219E+01   -0.168667551123151789E+02    1
    0.949552048834676587E+00    0.910848432226706706E+01   -0.415513178301019082E-01    0.432603624396722807E+03    0.656709299576213462E-01    0.248594099521382361E+01   -0.168677551123151694E+02    1
    0.110242705700420518E+01    0.959882225859303340E+01    0.152472607105016422E-01    0.628226531154097643E+03    0.336234142854298479E+00    0.248724019358794912E+01   -0.168687551123151991E+02    1
    0.921324290363321086E+00    0.970567692783404112E+01   -0.222871637548572643E+00    0.473252438327561947E+03    0.117593983264621518E+00    0.248795487313511465E+01   -0.168697551123152287E+02    1
    0.863416415982891539E+00    0.996764678784074398E+01   -0.324028188657546234E+00    0.496461147860336780E+03    0.214299174988127977E+00    0.249152068323417453E+01   -0.168707551123152086E+02    1
    0.935467522540366248E+00    0.975711262111888367E+01   -0.333336776573975868E-01    0.467095392647729170E+03    0.131522999045567940E+00    0.249390305762965170E+01   -0.168717551123152312E+02    1
    0.111352166398926178E+01    0.908250500622612122E+01   -0.551221542872992742E-01    0.562516796724172082E+03    0.382232372649581043E+00    0.249462628576516110E+01   -0.168727551123152359E+02    1
    0.116262442061625215E+01    0.922401512460746709E+01    0.296680097590211744E+00    0.584291385826103351E+03    0.346265911531220050E+00    0.249490227345066096E+01   -0.168737551123152301E+02    1
    0.112436919195036888E+01    0.947431203008189016E+01    0.203388884824075689E+00    0.589404150728090940E+03    0.426379305853723134E+00    0.249552669815127359E+01   -0.168747551123152064E+02    1
    0.119890293547302340E+01    0.973661099916098927E+01    0.295989655174944133E+00    0.788096615295666993E+03    0.184646443041402264E+00    0.250133513524475148E+01   -0.168757551123151579E+02    1
    0.103650566440275504E+01    0.923808479437891350E+01    0.840415151917826009E-01    0.500557334747135087E+03    0.101227330080331399E+00    0.250386630408528177E+01   -0.168767551123151947E+02    1
    0.139340950859031332E+01    0.955389662869071188E+01    0.290224701945086316E+00    0.103047453695906938E+04    0.334654361194695493E+00    0.250519086998991014E+01   -0.168777551123152172E+02    1
    0.929464148914417976E+00    0.963356465889813052E+01   -0.425471134069064671E+00    0.489240487409947889E+03    0.416154904902841849E+00    0.250608846087330761E+01   -0.168787551123152397E+02    1
    0.128096983717215229E+01    0.954135600362017477E+01    0.249003180078316344E+00    0.808884216618970186E+03    0.513561603016262413E+00    0.250771674701014291E+01   -0.168797551123152800E+02    1
    0.115398677953680417E+01    0.909672833391024582E+01    0.293565188394033783E+00    0.569699545005264781E+03    0.304185887077181416E+00    0.250926067173415035E+01   -0.168807551123152493E+02    1
    0.106979567822295896E+01    0.965593006669043064E+01    0.903854293104777717E-01    0.578713062258919081E+03    0.317027918368142203E+00    0.251601044460697665E+01   -0.168817551123152079E+02    1
    0.128888956690234679E+01    0.953133285218188320E+01    0.279745972343797611E+00    0.810528604588072540E+03    0.436056241328845795E+00    0.251655433567817255E+01   -0.168827551123151842E+02    1
    0.116735227128123320E+01    0.965886605379724372E+01   -0.397323118194146119E-01    0.822090028992590192E+03    0.450225760577316725E+00    0.251695051454861485E+01   -0.168837551123151925E+02    1
    0.104134424092131073E+01    0.929825605246486475E+01    0.215591988035756188E+00    0.497372707352019461E+03    0.672081820164509847E-01    0.251779822129475583E+01   -0.168847551123152364E+02    1
    0.103271602751586711E+01    0.976982409301271737E+01    0.132004788126646400E+00    0.580596565682840037E+03    0.193824609062102166E+00    0.252140088536018503E+01   -0.168857551123152128E+02    1
    0.122256788694442786E+01    0.952350829802730381E+01   -0.578978596180084182E-01    0.792510494269279775E+03    0.512037681729492600E+00    0.252350755903430368E+01   -0.168867551123152246E+02    1
    0.109966325272934218E+01    0.973158384646979080E+01    0.144613196648668563E-01    0.664918514325014598E+03    0.399748195430917774E+00    0.252431125387083988E+01   -0.168877551123152791E+02    1
    0.105312348935599931E+01    0.971451476676891623E+01   -0.284846857900084682E+00    0.704475872597595185E+03    0.529070569619587983E+00    0.253111941791060779E+01   -0.168887551123152129E+02    1
    0.969675117582202706E+00    0.931925367683224337E+01   -0.199308052183738926E+00    0.468491828444748649E+03    0.283846961418048049E+00    0.253342742892455064E+01   -0.168897551123152105E+02    1
    0.976876749838368030E+00    0.980547798993695530E+01    0.135245703836784692E+00    0.511122151909838124E+03    0.178927618952551964E-01    0.253367355241025116E+01   -0.168907551123152686E+02    1
    0.116970131684520084E+01    0.930899716181223269E+01    0.198429470284728460E+00    0.609901193390326853E+03    0.487347113679727606E+00    0.253435776392089984E+01   -0.168917551123152307E+02    1
    0.130584640452861045E+01    0.962478598315216338E+01    0.318419214334041190E+00    0.903738463848161928E+03    0.244676341491085331E+00    0.253451328769780915E+01   -0.168927551123151929E+02    1
    0.102246731745455932E+01    0.977526404705762886E+01   -0.216064088760661299E+00    0.660885315546110746E+03    0.385211729626232180E+00    0.253864868578245684E+01   -0.168937551123152296E+02    1
    0.110588653016757599E+01    0.934825604050372228E+01    0.259451049245590593E+00    0.552871447698203042E+03    0.202961915089697825E+00    0.253897287085726298E+01   -0.168947551123152380E+02    1
    0.967013496629963165E+00    0.953791147809044482E+01   -0.430845375686836896E+00    0.514031569207548841E+03    0.457435219076984034E+00    0.253931297898676966E+01   -0.168957551123152285E+02    1
    0.106974245314913396E+01    0.940143811627918957E+01   -0.280652892506657370E+00    0.582462764626324542E+03    0.541830490991148883E+00    0.254021478701165826E+01   -0.168967551123152617E+02    1
    0.107052099848056326E+01    0.930677051693875335E+01    0.317732052512831320E+00    0.512811516747183191E+03    0.116828925696983138E+00    0.254061134820365808E+01   -0.168977551123152061E+02    1
    0.102376485176925613E+01    0.995399479454181879E+01    0.233392131392267110E+00    0.653326240951005957E+03    0.200449545903679215E-01    0.254266512739792105E+01   -0.168987551123152038E+02    1
    0.102280361495573002E+01    0.947079023211129822E+01   -0.100065623346016430E+00    0.523876478347384818E+03    0.217998762239411614E+00    0.254452051416039104E+01   -0.168997551123152121E+02    1
    0.112199349882448951E+01    0.945312563679418005E+01    0.302806024100203963E-01    0.595745126411735669E+03    0.517581794295832287E+00    0.254681560845107491E+01   -0.169007551123151458E+02    1
    0.995908630165524555E+00    0.966710557538170967E+01   -0.864225808789109706E-02    0.510718081116741530E+03    0.133922864754528664E+00    0.254746895677206275E+01   -0.169017551123151897E+02    1
    0.151136437505338228E+01    0.944726215177245265E+01    0.296184957872040577E+00    0.122986698654510315E+04    0.376017066933735156E+00    0.255240230995554818E+01   -0.169027551123152584E+02    1
    0.997359840740466685E+00    0.901527229810340280E+01   -0.316175675099885201E+00    0.485451222938571505E+03    0.344038674093416041E+00    0.255410683192311083E+01   -0.169037551123152419E+02    1
    0.110470330355469848E+01    0.904598169364052040E+01   -0.516205984909374749E-01    0.551869858216471584E+03    0.349290053864111050E+00    0.255413496214024782E+01   -0.169047551123151933E+02    1
    0.101748503089890407E+01    0.919649210325935407E+01   -0.313026130290177118E+00    0.506007380980950074E+03    0.492966987611758611E+00    0.255421389665536225E+01   -0.169057551123152194E+02    1
    0.115167325122833208E+01    0.930347288658089155E+01    0.926691985550744945E-01    0.599016779135978254E+03    0.518153239670407828E+00    0.256293618715289639E+01   -0.169067551123152242E+02    1
    0.112173702640070849E+01    0.921963338823825040E+01   -0.589911905245665835E-02    0.576600745211732033E+03    0.411955089724342860E+00    0.256553168073430271E+01   -0.169077551123152254E+02    1
    0.128794710644715327E+01    0.959509233282987140E+01    0.272988879736332457E+00    0.853616314964754793E+03    0.348960063160766887E+00    0.256652092393002995E+01   -0.169087551123152622E+02    1
    0.107495601293881893E+01    0.961055970275582894E+01    0.240061715775450324E-01    0.594902767323430112E+03    0.249560723439994997E+00    0.256827957643463378E+01   -0.169097551123152634E+02    1
    0.105726883913885583E+01    0.909800886117604080E+01   -0.667699979885068018E-01    0.517746707396843362E+03    0.245356859765890917E+00    0.256935276242830746E+01   -0.169107551123152575E+02    1
    0.108624185818529639E+01    0.940135630506363462E+01    0.227559351923673159E+00    0.539181484193213578E+03    0.301603541486960280E+00    0.258004733507530126E+01   -0.169117551123152268E+02    1
    0.116630284133780160E+01    0.928569550704555269E+01    0.644719811157905554E-01    0.608593455778635644E+03    0.518900349183632370E+00    0.258221185827977529E+01   -0.169127551123151783E+02    1
    0.115416731764552183E+01    0.955590090332928632E+01    0.258484987471769845E+00    0.647480919262865882E+03    0.320995084724560675E+00    0.258960141346107520E+01   -0.169137551123152221E+02    1
    0.977154402412884981E+00    0.953500225233558751E+01   -0.335489636677581693E+00    0.508995598216543556E+03    0.404240879086154581E+00    0.259552999109435945E+01   -0.169147551123152695E+02    1
    0.894913775781442822E+00    0.999865244362242400E+01   -0.125531946776271663E+00    0.516329009895951003E+03    0.137831326767685503E+00    0.259603465611053430E+01   -0.169157551123152565E+02    1
    0.956210339989487457E+00    0.933275865895003598E+01   -0.241876864005778902E+00    0.463993526230160001E+03    0.266046759344145345E+00    0.259712616014419950E+01   -0.169167551123152116E+02    1
    0.965810794573039977E+00    0.979951340616540456E+01   -0.838911760554239549E-02    0.501814306419255786E+03    0.163652913905975778E+00    0.259760897607279340E+01   -0.169177551123151879E+02    1
    0.103325703194081053E+01    0.966418856461313425E+01   -0.153828491103361831E+00    0.592226092658191533E+03    0.386678486985081837E+00    0.259789462010812144E+01   -0.169187551123151856E+02    1
    0.114880202190738734E+01    0.957953026161760413E+01   -0.108923985836096193E+00    0.724988505240613563E+03    0.505501280058259783E+00    0.260338851792565151E+01   -0.169197551123152259E+02    1
    0.132162387621815935E+01    0.952737060444174055E+01    0.237228698266422455E+00    0.885811811869665348E+03    0.430030511716806563E+00    0.260343509263735484E+01   -0.169207551123152733E+02    1
    0.102278373595418670E+01    0.928614614725093901E+01   -0.151239520510626946E+00    0.497387523079928144E+03    0.416875049210284676E+00    0.260534501502278992E+01   -0.169217551123152319E+02    1
    0.115105650361218848E+01    0.906400955530823360E+01    0.251461400777152733E+00    0.561295960983155851E+03    0.382178527511140065E+00    0.260614261278532133E+01   -0.169227551123151763E+02    1
    0.946094158371795446E+00    0.928321141721813348E+01   -0.948440289393612801E-01    0.434599359382015280E+03    0.138147768517034281E+00    0.260823621421883445E+01   -0.169237551123151952E+02    1
    0.102125143848169486E+01    0.923298598827520145E+01    0.245918390750468063E-01    0.477730800636598872E+03    0.273191149244336295E+00    0.260926533968737040E+01   -0.169247551123152462E+02    1
    0.111437901072000933E+01    0.956178119820083161E+01    0.188119938239617479E+00    0.595823066554503953E+03    0.394550650527596303E+00    0.261528014856152780E+01   -0.169257551123152226E+02    1
    0.898559691927993009E+00    0.973831127455857448E+01   -0.217063900917999320E+00    0.450941426270525596E+03    0.146793676022847902E+00    0.261710774939864343E+01   -0.169267551123151776E+02    1
    0.104798804946128832E+01    0.985662929682175637E+01    0.100602806264291189E+00    0.658264743067138852E+03    0.154971392953067583E+00    0.261889207481705100E+01   -0.169277551123151824E+02    1
    0.100922501122566333E+01    0.919376116766094853E+01    0.137320818628996477E+00    0.472682587774499268E+03    0.925908228740043027E-01    0.261934557369933785E+01   -0.169287551123152440E+02    1
    0.100757352292457258E+01    0.952040799032966767E+01   -0.601407248686838258E-01    0.498146067329532798E+03    0.284652559942281280E+00    0.262033493625751923E+01   -0.169297551123152203E+02    1
    0.100092830659210219E+01    0.979864207693867861E+01   -0.344907522502557740E-02    0.560016958055550276E+03    0.111489356744647883E+00    0.262207765698194351E+01   -0.169307551123152180E+02    1
    0.982318282967281853E+00    0.944569092124817900E+01    0.427302187380158571E-01    0.461849089477553377E+03    0.958861596781393904E-01    0.262310740002974541E+01   -0.169317551123152690E+02    1
    0.103960691320783272E+01    0.949131582241338556E+01    0.233450373366589581E+00    0.513525102493706527E+03    0.647364257687953470E-01    0.262408838138096634E+01   -0.169327551123152560E+02    1
    0.115011652027847933E+01    0.928210105701788457E+01    0.616651270168202537E-01    0.593023173091736339E+03    0.534298352910816954E+00    0.262542232932328012E+01   -0.169337551123152288E+02    1
    0.883735563305795724E+00    0.955451903410225967E+01   -0.239994431052342083E+00    0.424111005438707537E+03    0.574476537136251741E-01    0.262840396949156840E+01   -0.169347551123152371E+02    1
    0.101556880471110933E+01    0.943121291259282302E+01   -0.143742318225726251E+00    0.505503582468550690E+03    0.336834884098535237E+00    0.262846011205994579E+01   -0.169357551123152632E+02    1
    0.900733623777772885E+00    0.947459944360405437E+01   -0.315585315372065800E+00    0.432228550901662629E+03    0.213141397383018183E+00    0.262850236638971246E+01   -0.169367551123152111E+02    1
    0.102476508313730674E+01    0.959988956431988250E+01    0.165599925302400308E+00    0.521030206447230626E+03    0.777297799699516317E-01    0.262959648215756481E+01   -0.169377551123152195E+02    1
    0.978646911430972932E+00    0.982327485155560431E+01   -0.105045244746976074E+00    0.569591261408259697E+03    0.164078945853464081E+00    0.263136488875007402E+01   -0.169387551123152740E+02    1
    0.920596562031248955E+00    0.974411236000613279E+01   -0.444231885898141332E+00    0.515630290687588513E+03    0.367180246425544365E+00    0.263488602045956632E+01   -0.169397551123152077E+02    1
    0.923363230805375523E+00    0.954300134314555315E+01   -0.222984557355127677E+00    0.456000806496136761E+03    0.655015296718155782E-01    0.263571237151714044E+01   -0.169407551123151592E+02    1
    0.123463670019580407E+01    0.964946116818298805E+01    0.442113632226850406E-01    0.932718619789006198E+03    0.464119259183073063E+00    0.263626014795216790E+01   -0.169417551123151888E+02    1
    0.100529382257787492E+01    0.927992720608259880E+01   -0.237161856536792559E+00    0.503657401544800848E+03    0.298294494107070540E+00    0.263805844405931289E+01   -0.169427551123152043E+02    1
    0.103645496250211488E+01    0.955815623609909260E+01   -0.102951434459907176E+00    0.554934694952443351E+03    0.356917847746745676E+00    0.263884854295007010E+01   -0.169437551123151806E+02    1
    0.117811517655830178E+01    0.938918645281932207E+01   -0.511606689309469509E-01    0.671572862637636376E+03    0.492100921523033030E+00    0.263902209560732182E+01   -0.169447551123151676E+02    1
    0.137744435712947144E+01    0.944437646314266743E+01    0.252074026992817668E+00    0.915526418349731557E+03    0.539652886046453673E+00    0.264024876500095296E+01   -0.169457551123152079E+02    1
    0.114861664314945111E+01    0.911946013583137827E+01    0.166864521650857522E+00    0.580741799799769638E+03    0.371181210664642158E+00    0.264119356801238148E+01   -0.169467551123151878E+02    1
    0.121694391182448869E+01    0.926824102078542644E+01   -0.565359244560514895E-02    0.674414424121594266E+03    0.547848484450121465E+00    0.264435449215148211E+01   -0.169477551123151393E+02    1
    0.124778074467184519E+01    0.964700672897417277E+01    0.316995779979658998E+00    0.814577418922193715E+03    0.258049741456898407E+00    0.264439307512082777E+01   -0.169487551123151512E+02    1
    0.111149137496920858E+01    0.907262641938147674E+01    0.854066558728860947E-01    0.544545029961573505E+03    0.295455928248156863E+00    0.264588580305546905E+01   -0.169497551123151702E+02    1
    0.110829987713904266E+01    0.958462990154069416E+01   -0.678535488371556639E-01    0.637600663532138810E+03    0.414653017842034011E+00    0.264847036612820474E+01   -0.169507551123151856E+02    1
    0.957645369712412875E+00    0.979533296973335865E+01   -0.228609016807877374E+00    0.542899818053779768E+03    0.361366864168220059E+00    0.265053925718784633E+01   -0.169517551123151939E+02    1
    0.995071994776913549E+00    0.926146591773864358E+01    0.123427842726671955E+00    0.458445182276024696E+03    0.408412655597747976E-01    0.265232341427243767E+01   -0.169527551123151667E+02    1
    0.918564675134892372E+00    0.996159725464139889E+01   -0.143189570103190000E+00    0.539357335503781997E+03    0.200484188217965709E+00    0.265240641231558705E+01   -0.169537551123151466E+02    1
    0.937364319861472839E+00    0.940258668288686295E+01   -0.430384184641774858E+00    0.465627008348652566E+03    0.397161457486422453E+00    0.265252927230303648E+01   -0.169547551123151550E+02    1
    0.104132394588278099E+01    0.968977431834762370E+01    0.306936872430390029E+00    0.538071602323629691E+03    0.836992861837040497E-01    0.265270678425424045E+01   -0.169557551123152095E+02    1
    0.111255970424947348E+01    0.934784787149074958E+01    0.116527463430358136E+00    0.563407908852981791E+03    0.440244304331877334E+00    0.265379955610542773E+01   -0.169567551123152178E+02    1
    0.967778865806071864E+00    0.924822515136188272E+01   -0.254922341156436083E+00    0.469539750410325325E+03    0.202517414012784863E+00    0.265713671189955569E+01   -0.169577551123152368E+02    1
    0.858158989255382920E+00    0.949997273742071080E+01   -0.382796725100312152E+00    0.407385523663370009E+03    0.748038350633608434E-01    0.265755424703818655E+01   -0.169587551123152203E+02    1
    0.936824190636757703E+00    0.918396665004211066E+01   -0.413268020024110783E+00    0.451458669095234313E+03    0.336821558378210761E+00    0.265792757838275406E+01   -0.169597551123151824E+02    1
    0.119459542375162497E+01    0.910957067801733622E+01    0.155978757504641408E+00    0.615919332413477719E+03    0.518956899199434996E+00    0.265925313148897935E+01   -0.169607551123151978E+02    1
    0.105111893942483992E+01    0.947371275208914909E+01    0.233666568038951805E+00    0.518940595920051578E+03    0.108336592570054888E+00    0.265954433694881054E+01   -0.169617551123152346E+02    1
    0.114070569865212290E+01    0.938246285567060490E+01    0.265025160753751710E+00    0.588320223660645752E+03    0.359407856216984622E+00    0.266015615301738428E+01   -0.169627551123152429E+02    1
    0.109158666360774759E+01    0.910566101795250660E+01    0.148624822576056914E+00    0.532216946915233507E+03    0.250644625649546926E+00    0.266020288341900724E+01   -0.169637551123152264E+02    1
    0.963935381157048354E+00    0.956151861393563784E+01   -0.400771328390858717E+00    0.514071014192444977E+03    0.420588443829655656E+00    0.266079162185299190E+01   -0.169647551123152454E+02    1
    0.885434865482410016E+00    0.997454042198077317E+01   -0.288156225604001115E+00    0.533230094423545438E+03    0.154900635759401023E+00    0.266231000416594199E+01   -0.169657551123152466E+02    1
    0.115747126738409456E+01    0.951649891825561411E+01    0.264744829160030726E-01    0.671330056473910417E+03    0.455581442916287216E+00    0.266236821382500999E+01   -0.169667551123152371E+02    1
    0.106272093926968814E+01    0.947360297459462863E+01   -0.817280780217846115E-01    0.557289195757700554E+03    0.323185309335818072E+00    0.266252614469109261E+01   -0.169677551123151922E+02    1
    0.122414586231272748E+01    0.947190664244686786E+01    0.210875663226492982E+00    0.714923703416763033E+03    0.448207895178366900E+00    0.266331768325370177E+01   -0.169687551123152147E+02    1
    0.110309897948633395E+01    0.953086447547768145E+01    0.305425168863446839E+00    0.575298461775131500E+03    0.191536324752945464E+00    0.266941920520980069E+01   -0.169697551123152266E+02    1
    0.102997751674410853E+01    0.945823711683219592E+01    0.210402752631021706E+00    0.498643975276606966E+03    0.888102623127977608E-01    0.267014482042273293E+01   -0.169707551123151887E+02    1
    0.857982548817062374E+00    0.100004181870264333E+02   -0.169678739596377248E+00    0.467711344939639901E+03    0.354068539364803536E-01    0.267136855797779305E+01   -0.169717551123151900E+02    1
    0.108041392272997161E+01    0.952409379483203544E+01    0.171709921106945274E+00    0.563606854384097232E+03    0.206465056484270160E+00    0.267227600659313502E+01   -0.169727551123152161E+02    1
    0.854564034181397258E+00    0.931752262195415248E+01   -0.321663106366103513E+00    0.390316036424462823E+03    0.176727920232661317E-01    0.267302430710589434E+01   -0.169737551123152066E+02    1
    0.106003023884550140E+01    0.935786625771893910E+01    0.763597064631689193E-01    0.526815084796092037E+03    0.181493920533330327E+00    0.267610663200522225E+01   -0.169747551123151474E+02    1
    0.108843508335773698E+01    0.937597052546798260E+01   -0.157303269019724912E+00    0.581187350738691634E+03    0.485169178385857713E+00    0.267643955578771831E+01   -0.169757551123151558E+02    1
    0.110152270310560341E+01    0.941516637322059680E+01    0.101708221754996941E+00    0.567796902551650078E+03    0.401456072053031299E+00    0.267807445169470704E+01   -0.169767551123152245E+02    1
    0.944483867779210673E+00    0.948441724850894907E+01   -0.168242006563673385E+00    0.452111998131153996E+03    0.196901998738397616E+00    0.267914034260560818E+01   -0.169777551123152257E+02    1
    0.825195959600132367E+00    0.965538138403872992E+01   -0.392727640965838010E+00    0.396115772049729401E+03    0.643989724828600892E-02    0.268245218968249333E+01   -0.169787551123151594E+02    1
    0.936714593872909895E+00    0.991469045920917047E+01   -0.185282897822313330E+00    0.573733495256776678E+03    0.120924183403348012E+00    0.268401222246381366E+01   -0.169797551123151429E+02    1
    0.118197964542903367E+01    0.971657596592613970E+01    0.255849297987265079E+00    0.761448499452404349E+03    0.201947964081464038E+00    0.268485543365201274E+01   -0.169807551123151690E+02    1
