    0.935767162584255963E+00    0.237064559986192747E+00    0.161394950928178516E+00    0.972990905199283240E+01   -0.153623242331477616E+00    0.222907993381889440E+03    0.197681900665643388E-01   -0.493714893864075766E+01
    0.924641408184441960E+00    0.323489175089977210E+00    0.259812936154678542E+00    0.952786428433364208E+01   -0.233623589344237992E+00    0.215599895167666034E+03    0.331934708352313243E-01   -0.491997343419897604E+01
    0.856740489443559516E+00    0.212792234849978557E+00    0.212083953684638227E+00    0.994169776937686933E+01   -0.354456241813087658E+00    0.227001792581704564E+03    0.488865660495900328E-01   -0.491826097768523951E+01
    0.784542162171403157E+00    0.214618371133649843E+00    0.126701341412709972E+00    0.100655964905687920E+02   -0.503367224688562320E+00    0.207389786244071871E+03    0.435553022942061149E-01   -0.489814255859071324E+01
    0.949078387971995507E+00    0.946705611795587432E+00    0.751087417694798698E+00    0.964307987928643406E+01   -0.162687940589982816E+00    0.341790475253514614E+03    0.310425679514662184E-01   -0.487859004008634667E+01
    0.937995580063315626E+00    0.316877891779378529E+00    0.247896062666550121E+00    0.945569070570835812E+01   -0.225753812551643396E+00    0.215923619372312828E+03    0.204014674262959980E-01   -0.487209287945793257E+01
    0.857485301768087682E+00    0.809983398736550897E+00    0.163915915402445711E+00    0.100095959681856534E+02   -0.261620573764493436E+00    0.296977253505823853E+03    0.280218329891489919E-01   -0.486543821051984349E+01
    0.919348192856998536E+00    0.119782036417760973E+00    0.118937924571827475E+00    0.935578094740066923E+01   -0.241194165050156339E+00    0.201468615898182634E+03    0.138542197426397579E-01   -0.484416087215219981E+01
    0.994088256529284009E+00    0.975183814128503079E+00    0.294323762574929981E+00    0.964143656312276498E+01    0.451752917120700204E-01    0.319464149838048172E+03    0.405073514772142582E-01   -0.484391822796770555E+01
    0.963939414034611808E+00    0.356117276477711520E+00    0.271122856963693037E+00    0.953353194316547636E+01   -0.130855997131237078E+00    0.224174813132756100E+03    0.571872136312301868E-01   -0.482591399596043225E+01
    0.894313621297072259E+00    0.134888212436258537E+00    0.116009897063994755E+00    0.987714704657905074E+01   -0.268364564068546141E+00    0.224712061575242188E+03    0.117025848083609038E+00   -0.482143318015758204E+01
    0.954479691519220408E+00    0.428891980167623421E+00    0.225549604906667811E+00    0.966737974313110371E+01   -0.145318143190667382E+00    0.232662646893451921E+03    0.828169090738009039E-01   -0.481074178095133043E+01
    0.912207237627451706E+00    0.899188637555104697E+00    0.162462514564463645E+00    0.968050699036870910E+01   -0.284670327516070021E+00    0.298828776776605707E+03    0.536426191471717634E-01   -0.479861955994542910E+01
    0.957601489854828847E+00    0.477031763444232537E+00    0.280495154548455583E+00    0.948231881667068777E+01   -0.138392190094763556E+00    0.226754481023659707E+03    0.416529897000699704E-02   -0.479833174316455846E+01
    0.904176389844059236E+00    0.226476430566972031E+00    0.165342601168669112E+00    0.960226326201844316E+01   -0.284024448953488218E+00    0.211851821561323021E+03    0.902722552629401341E-02   -0.479819565392209224E+01
    0.868280542429791025E+00    0.165704811682131858E+00    0.110056712325446310E+00    0.983927133870806259E+01   -0.355803756316312558E+00    0.211188703463564678E+03    0.850955180324381166E-01   -0.478644599252360514E+01
    0.792677087685908166E+00    0.187070272083685596E+00    0.164441114377842867E+00    0.100821151390324886E+02   -0.447732444457979550E+00    0.210840461180473824E+03    0.345978024416671234E-01   -0.477280918776398089E+01
    0.944590962702018699E+00    0.147107633307585972E+00    0.129752010139247448E+00    0.968895033330806932E+01   -0.642868357334087648E-01    0.218075057440807115E+03    0.667824673428541321E-01   -0.476448310634508410E+01
    0.982260207535004537E+00    0.976609689280873328E+00    0.256142175831197583E+00    0.966612049883300095E+01    0.585633816414405928E-01    0.317669204133152448E+03    0.793799322703937597E-02   -0.475542518556678218E+01
    0.877812724586550908E+00    0.526251221944846304E+00    0.147663871981226769E+00    0.991650942928638202E+01   -0.310973221569413205E+00    0.243189983395928436E+03    0.328736101077210070E-03   -0.475225806568705700E+01
    0.815980956212860709E+00    0.293278919133206528E+00    0.246671782234052117E+00    0.100067247973659050E+02   -0.436776090813988382E+00    0.215629691124381651E+03    0.509414712955380752E-01   -0.473754079273114570E+01
    0.986510247247236349E+00    0.135442865513312027E+00    0.106968028612208804E+00    0.974138103365035057E+01    0.222983047414810898E-01    0.237367703874051358E+03    0.245091194741966015E-01   -0.473436012614571577E+01
    0.874151450651689421E+00    0.830221216373279502E+00    0.353450697203653463E+00    0.987637865947099236E+01   -0.299636188965161754E+00    0.288692389105921734E+03    0.267617465442084555E-01   -0.473145754862103196E+01
    0.891091857656486463E+00    0.136599265608246312E+00    0.122183030512991786E+00    0.999745162255120690E+01   -0.165177711024896645E+00    0.242769755147646322E+03    0.249239889345369212E-01   -0.472039414755823739E+01
    0.953628968581151093E+00    0.260439201436972134E+00    0.189190104663811642E+00    0.964699065435490510E+01   -0.146910310154375168E+00    0.223963897068385791E+03    0.916525535273673003E-01   -0.471691616692406690E+01
    0.914955245162028974E+00    0.331575632990856295E+00    0.233489659437764674E+00    0.992607601834950515E+01   -0.163451413573348692E+00    0.244142436446988341E+03    0.208468955183480145E-01   -0.470910135455194023E+01
    0.940423064978757273E+00    0.183322434743755203E+00    0.104346901533097128E+00    0.947828438943369456E+01   -0.216308997177320439E+00    0.212317742052431981E+03    0.655958016508072089E-01   -0.470367166651708146E+01
    0.921799455282818259E+00    0.124351571357898122E+00    0.108567228084290479E+00    0.955756134606211738E+01   -0.213801738326866442E+00    0.209765635767833402E+03    0.556086514687998204E-01   -0.468934930067621369E+01
    0.956526826858732360E+00    0.103675805814655839E+00    0.102068266380597100E+00    0.948789423351023231E+01   -0.989299824627813962E-01    0.212952813752173483E+03    0.769568029967280381E-01   -0.468296393164924130E+01
    0.943547974475814843E+00    0.155619210356806648E+00    0.152618246121041162E+00    0.958139688343405282E+01   -0.931386815517711852E-01    0.213560045089254061E+03    0.445852739874664089E-01   -0.467766235142075715E+01
    0.979505799741112626E+00    0.429861727353221035E+00    0.235338653202416037E+00    0.975271361602518638E+01   -0.542153722651432801E-01    0.251068427796457939E+03    0.481246685796955440E-02   -0.467389022246623487E+01
    0.938068679649741943E+00    0.287409830904423069E+00    0.145104588978005072E+00    0.984793017556010319E+01   -0.137244527655150161E+00    0.242887725697213654E+03    0.824420798528584242E-01   -0.467365649378911208E+01
    0.916762422438423097E+00    0.305584319223708933E+00    0.170545122483991063E+00    0.971203988793639894E+01   -0.262041023999352696E+00    0.222496568901173447E+03    0.395631413664202375E-01   -0.466425289912274632E+01
    0.889922633514682704E+00    0.104535507887642584E+00    0.102156540150807579E+00    0.978135353527602547E+01   -0.172531085699217268E+00    0.208064729251126892E+03    0.115481320321290091E-02   -0.466087531107122111E+01
    0.881382421643941427E+00    0.133599735743975379E+00    0.129510203999304185E+00    0.978098891081587318E+01   -0.275041787477166011E+00    0.208061427560945305E+03    0.109478544775976475E+00   -0.462914118157943122E+01
    0.927982191944552337E+00    0.145200801800212942E+00    0.113056691203364285E+00    0.952720386960029586E+01   -0.163289589167736615E+00    0.204363728188383931E+03    0.801948828713324458E-01   -0.462758607169579683E+01
    0.998418996350620147E+00    0.326741657318589396E+00    0.253471510046635595E+00    0.957858512284717634E+01   -0.823511658345088549E-02    0.234605025370908379E+03    0.417304473916721916E-01   -0.462622869914788915E+01
    0.912698079426876197E+00    0.263501006260085158E+00    0.179208881378172091E+00    0.961086426050453113E+01   -0.203934166908508629E+00    0.206977520418846495E+03    0.984718301126649882E-02   -0.461250719068309145E+01
    0.988847250325922689E+00    0.960605533779432363E+00    0.487264572645995098E+00    0.954743998783517078E+01   -0.102770077145564187E-01    0.311913363841951991E+03    0.887438124509847687E-02   -0.461032433958521892E+01
    0.946723946011311601E+00    0.120819767352294313E+00    0.110414860992057134E+00    0.963756631242773310E+01   -0.169680151741721907E+00    0.220701763651177231E+03    0.378471450727297931E-01   -0.460599259659322158E+01
    0.900503794730414531E+00    0.260707167059907319E+00    0.108173487038124891E+00    0.984081689546937888E+01   -0.277938739306575311E+00    0.232650877067682842E+03    0.236320052692311038E-01   -0.459936593355287471E+01
    0.979619186361776029E+00    0.393958441991630826E+00    0.163658518350689064E+00    0.978512757844952219E+01    0.358566735163456940E-02    0.243827692786419789E+03    0.498909670649047426E-01   -0.459757206948731678E+01
    0.906228195271522652E+00    0.266397014918542341E+00    0.137611720733590848E+00    0.969497898893226662E+01   -0.294046218715732000E+00    0.215818342513981918E+03    0.100246554911968572E+00   -0.458998552541558702E+01
    0.980813762882290607E+00    0.118815367285663109E+00    0.112391473931293964E+00    0.939132872589248890E+01   -0.409988102621872130E-01    0.215404453073332093E+03    0.600518740899999778E-01   -0.458697880549404058E+01
    0.838894270015914878E+00    0.835198617761775397E+00    0.502172234422077701E+00    0.993048557176890334E+01   -0.421270411875584561E+00    0.307499680877403250E+03    0.591287191937212436E-01   -0.458434578986978991E+01
    0.934198815597236720E+00    0.337528453464126632E+00    0.201095246318057252E+00    0.990878293019505030E+01   -0.633538436606406741E-01    0.245025380257027280E+03    0.294648958987397853E-01   -0.456605177948481700E+01
    0.955004275204064723E+00    0.293529656232315972E+00    0.202050659590962023E+00    0.973667961137973847E+01   -0.880139574183083084E-01    0.229986386035295340E+03    0.888377128018707184E-02   -0.456522575989365187E+01
    0.966485888639940227E+00    0.140503369313790538E+00    0.139672064715910316E+00    0.948714052979582867E+01   -0.387538613436042567E-01    0.216016447680978644E+03    0.677699195340462392E-02   -0.455871302247120802E+01
    0.930204470645163650E+00    0.351761228091105715E+00    0.200949238308926859E+00    0.988241998489843532E+01   -0.764732634649125664E-01    0.234231625164027577E+03    0.583840702803986866E-01   -0.455527847615463610E+01
    0.979839318769462619E+00    0.158082923449054280E+00    0.118442277799113510E+00    0.956479846643828857E+01   -0.719008754009538009E-01    0.227761789769636948E+03    0.881835238436655400E-02   -0.455296718143086743E+01
    0.884189159693185789E+00    0.279966973066924474E+00    0.101604316532273628E+00    0.997484419006677214E+01   -0.134349481441980778E+00    0.225090367872428345E+03    0.195453966070930881E-02   -0.454884682409750774E+01
    0.924422904792698952E+00    0.405211923938051333E+00    0.220525407580353466E+00    0.968315132068807394E+01   -0.256599985222325966E+00    0.229101864330086102E+03    0.217123152512933917E-01   -0.453936064845960185E+01
    0.967651666214549677E+00    0.271637465601504646E+00    0.212728866254645321E+00    0.971422965817824213E+01   -0.111503587397935089E+00    0.239968711489760750E+03    0.237843389273738950E-01   -0.453638584470727402E+01
    0.827792555304806665E+00    0.116662910373744030E+00    0.100398086202870870E+00    0.994027383287067678E+01   -0.413131255230685834E+00    0.205059967387900741E+03    0.308551392396536860E-01   -0.453014123539164970E+01
    0.983938915041582041E+00    0.981351641510519124E+00    0.281939592442087772E+00    0.949930574629753366E+01   -0.614903027406068503E-01    0.318006567672013489E+03    0.360002547032299072E-01   -0.452820681801819269E+01
    0.892077576292309327E+00    0.248902251865704249E+00    0.144043850103693333E+00    0.995309723839522853E+01   -0.233576858709264812E+00    0.237974593085710637E+03    0.803150094607842646E-01   -0.452363064231607037E+01
    0.950909549219397854E+00    0.119283317124866561E+00    0.101586583162814659E+00    0.965441209891622698E+01   -0.143112707253364224E+00    0.226287171012059616E+03    0.380471846080353837E-01   -0.452280131148251385E+01
    0.848789305966948793E+00    0.310916997142516638E+00    0.214097082041642572E+00    0.999264915240630103E+01   -0.315702640148483482E+00    0.227907533841137251E+03    0.482467422260810450E-01   -0.451794118350529317E+01
    0.969620684361970242E+00    0.953559771588597171E+00    0.309243768735016022E+00    0.965431003286520273E+01   -0.226440666395095747E-01    0.307530287952448418E+03    0.295793124409992926E-01   -0.450925499520119555E+01
